molecule_chembl_id,canonical_smiles,murcko_fragment,problem_type,strategy,train_test,drop_intermediate,pIC50,bioactivity_class
CHEMBL5426936,COC(=O)[C@@H]1CC2(C(=O)Nc3ccccc32)C2CC[C@@]3(OC)C=CC(=O)C[C@H]3N21,c1ccc2c(c1)NCC23CCN4C5CCC=CC5CCC43,regression,strict,train,False,8.387852161673512,active
CHEMBL5412640,COc1ccc2[nH]cc(CCN3C(=O)[C@H](c4nnc(-c5cccc(C(F)(F)F)c5)o4)[C@H](CC(=O)O)COc4ccccc4[C@@H]3C(=O)NC(C)(C)C)c2c1,n1nc(oc1-c2ccccc2)C3CN(Cc4ccccc4OCC3)CCc5c[nH]c6ccccc65,regression,strict,train,False,9.0695604052333,active
CHEMBL5427912,COc1ccc2[nH]c3c(c2c1)C[C@]1(OC)CC[C@H]2c4[nH]c5ccccc5c4CCN2[C@@H]1C3,c1ccc2c(c1)[nH]c3c2CC4CCC5c6[nH]c7ccccc7c6CCN5C4C3,regression,strict,train,False,7.082891155620046,active
CHEMBL5440578,C[C@]12C=CC(=O)C[C@H]1N1CCc3cccc4[nH]cc(c34)C1CO2,O1CC2c3c[nH]c4cccc(c43)CCN2C5CCC=CC15,regression,strict,train,False,8.216596718877437,active
CHEMBL5401448,FC(F)(F)Oc1ccc(N/N=C2/C=C[C@@]3(CC2)CC[C@@H]2NCCc4cccc5[nH]c3c2c45)cc1,N(Nc1ccccc1)=C2C=CC3(c4[nH]c5cccc6c5c4C(NCC6)CC3)CC2,regression,strict,train,False,7.891773343625071,active
CHEMBL5400721,COc1ccc2[nH]c3c(c2c1)C[C@]1(OC)CC[C@H]2c4c[nH]c5cccc(c45)CCN2[C@@H]1C3,c1ccc2c(c1)[nH]c3c2CC4CCC5c6c[nH]c7cccc(c76)CCN5C4C3,regression,strict,train,False,7.855425792390384,active
CHEMBL5426970,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1ccccc1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,7.154901959985743,active
CHEMBL5419959,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1ccccc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,7.045757490560675,active
CHEMBL5433524,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1ccccc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(=O)C(=O)NC1CC1,O(CNCCNC(CCNC1CC1)CC2CNCC2)CCSc3ccccc3,regression,strict,train,False,6.6777807052660805,active
CHEMBL5406733,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1ccccc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)(C(=O)NC1CC1)S(=O)(=O)[O-].[Na+],O(CNCCNC(CCNC1CC1)CC2CNCC2)CCSc3ccccc3,regression,strict,test,False,6.346787486224656,active
CHEMBL5405589,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1ccccc1)C(=O)N[C@H](C#N)C[C@@H]1CCNC1=O,O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.309803919971486,active
CHEMBL5433349,[2H]C([2H])(OC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O)C(C)(C)Sc1ccccc1,O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.698970004336019,active
CHEMBL5440163,[2H]C([2H])(OC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-])C(C)(C)Sc1ccccc1.[Na+],O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.508638306165727,active
CHEMBL5415120,CC(C)C[C@H](NC(=O)OCC(C)(C)[S+]([O-])c1ccccc1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.481486060122113,active
CHEMBL5433293,CC(C)C[C@H](NC(=O)OCC(C)(C)[S+]([O-])c1ccccc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.455931955649724,active
CHEMBL5426613,CC(C)C[C@H](NC(=O)OCC(C)(C)S(=O)(=O)c1ccccc1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.721246399047171,active
CHEMBL5439320,CC(C)C[C@H](NC(=O)OCC(C)(C)S(=O)(=O)c1ccccc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.698970004336019,active
CHEMBL5408912,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1cccc(F)c1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.853871964321762,active
CHEMBL5426354,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1cccc(F)c1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.886056647693163,active
CHEMBL5393926,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1ccc(F)cc1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.769551078621726,active
CHEMBL5436494,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1ccc(F)cc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.568636235841013,active
CHEMBL5405557,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1cccc(Cl)c1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.823908740944319,active
CHEMBL5405150,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1cccc(Cl)c1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.769551078621726,active
CHEMBL5424235,CC(C)C[C@H](NC(=O)OCCSc1ccccc1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.494850021680094,active
CHEMBL5434476,CC(C)C[C@H](NC(=O)OCCSc1ccccc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(CNCCNCCC1CNCC1)CCSc2ccccc2,regression,strict,train,False,6.508638306165727,active
CHEMBL5402239,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1nc2ccccc2[nH]1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,n1c(SCCOCNCCNCCC2CNCC2)[nH]c3ccccc13,regression,strict,train,False,6.522878745280337,active
CHEMBL5424499,CC(C)C[C@H](NC(=O)OCC(C)(C)Sc1nc2ccccc2[nH]1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],n1c(SCCOCNCCNCCC2CNCC2)[nH]c3ccccc13,regression,strict,test,False,6.508638306165727,active
CHEMBL5428994,CC(C)C[C@H](NC(=O)OCC(C)(C)Oc1ccccc1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.508638306165727,active
CHEMBL5414988,CC(C)C[C@H](NC(=O)OCC(C)(C)Oc1ccccc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.619788758288394,active
CHEMBL5413385,CC(C)C[C@H](NC(=O)OCC(C)(C)Oc1ccc(Cl)cc1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.337242168318426,active
CHEMBL5434471,CC(C)C[C@H](NC(=O)OCC(C)(C)Oc1ccc(Cl)cc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.468521082957745,active
CHEMBL5402510,[2H]C([2H])(OC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O)C(C)(C)Oc1ccc(Cl)cc1,O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.769551078621726,active
CHEMBL5404972,[2H]C([2H])(OC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-])C(C)(C)Oc1ccc(Cl)cc1.[Na+],O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.769551078621726,active
CHEMBL5414071,CC(C)C[C@H](NC(=O)OCC(C)(C)Oc1cccc(Cl)c1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.721246399047171,active
CHEMBL5422084,CC(C)C[C@H](NC(=O)OCC(C)(C)Oc1cccc(Cl)c1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.6777807052660805,active
CHEMBL5436896,[2H]C([2H])(OC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O)C(C)(C)Oc1cccc(Cl)c1,O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.522878745280337,active
CHEMBL5421859,[2H]C([2H])(OC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-])C(C)(C)Oc1cccc(Cl)c1.[Na+],O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.552841968657781,active
CHEMBL5396481,CC(C)C[C@H](NC(=O)OCC(C)(C)Oc1ccc(F)cc1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.657577319177793,active
CHEMBL5399690,CC(C)C[C@H](NC(=O)OCC(C)(C)Oc1ccc(F)cc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.638272163982407,active
CHEMBL5420595,CC(C)C[C@H](NC(=O)OCC(C)(C)Oc1cccc(F)c1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.698970004336019,active
CHEMBL5421178,CC(C)C[C@H](NC(=O)OCC(C)(C)Oc1cccc(F)c1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[Na+],O(c1ccccc1)CCOCNCCNCCC2CNCC2,regression,strict,train,False,6.920818753952375,active
CHEMBL5438553,CC(C)C[C@H](NC(=O)OCC(C)(O)c1cccc(Cl)c1)C(=O)N[C@H](C=O)C[C@@H]1CCNC1=O,O(CNCCNCCC1CNCC1)CCc2ccccc2,regression,strict,train,False,6.537602002101044,active
CHEMBL5421269,CC(C)C[C@H](NC(=O)OCC(C)(O)c1cccc(Cl)c1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)O,O(CNCCNCCC1CNCC1)CCc2ccccc2,regression,strict,test,False,6.494850021680094,active
CHEMBL5395482,O=C1NC2(CC(c3ccccc3Cl)C2)C(=O)N1c1cncc2ccccc12,n1cc2ccccc2c(c1)N3CNC4(C3)CC(c5ccccc5)C4,regression,strict,train,False,6.113509274827518,active
CHEMBL5415051,NC(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1cn(Cc2cccc(Cl)c2)nn1,n1nn(cc1CN2c3ccccc3CC2)Cc4ccccc4,regression,strict,test,False,6.356547323513812,active
CHEMBL5421800,NC(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1cn(Cc2ccc(S(N)(=O)=O)cc2)nn1,n1nn(cc1CN2c3ccccc3CC2)Cc4ccccc4,regression,strict,test,False,5.950781977329818,intermediate
CHEMBL5397586,NC(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1cn(Cc2ccc(C(F)(F)F)cc2F)nn1,n1nn(cc1CN2c3ccccc3CC2)Cc4ccccc4,regression,strict,test,False,6.275724130399211,active
CHEMBL358279,NC(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc2ccccc2c1,c1ccc2cc(ccc2c1)CN3c4ccccc4CC3,regression,strict,train,False,6.763210900590707,active
CHEMBL3920474,O=c1c2ccccc2[se]n1Cc1ccccc1,[Se]1c2ccccc2CN1Cc3ccccc3,regression,strict,train,False,6.438898616350944,active
CHEMBL5411764,O=c1c2ccccc2[se]n1Cc1ccncc1,n1ccc(cc1)CN2[Se]c3ccccc3C2,regression,strict,train,False,6.542118103266008,active
CHEMBL5403838,O=c1c2ccccc2[se]n1Cc1cccnc1,n1cccc(c1)CN2[Se]c3ccccc3C2,regression,strict,test,False,6.338187314462739,active
CHEMBL5418023,O=c1c2ccccc2[se]n1-c1ccc(NS(=O)(=O)C2CC2)cc1,S(Nc1ccc(cc1)N2[Se]c3ccccc3C2)C4CC4,regression,strict,train,False,6.277366077466188,active
CHEMBL5409716,CN(C)S(=O)(=O)Nc1ccc(-n2[se]c3ccccc3c2=O)cc1,[Se]1c2ccccc2CN1c3ccccc3,regression,strict,train,False,6.632644078973981,active
CHEMBL5438913,O=C(Nc1ccc(-n2[se]c3ccccc3c2=O)cc1)C1CC1,[Se]1c2ccccc2CN1c3ccc(cc3)NCC4CC4,regression,strict,train,False,6.309803919971486,active
CHEMBL5395762,Nc1ccc2c(=O)n(-c3ccccc3)[se]c2c1,[Se]1c2ccccc2CN1c3ccccc3,regression,strict,train,False,6.492144128304169,active
CHEMBL5434494,CC(C)(C)OC(=O)N1CCC(n2[se]c3ccccc3c2=O)CC1,[Se]1c2ccccc2CN1C3CCNCC3,regression,strict,train,False,6.379863945026242,active
CHEMBL5394951,O=c1c2ccccc2[se]n1C1CCN(S(=O)(=O)C2CC2)CC1,S(N1CCC(N2[Se]c3ccccc3C2)CC1)C4CC4,regression,strict,train,False,6.448550002027125,active
CHEMBL5398922,O=c1c2ccccc2[se]n1C1CCN(S(=O)(=O)c2cccnc2)CC1,n1cccc(SN2CCC(N3[Se]c4ccccc4C3)CC2)c1,regression,strict,train,False,6.571865205971212,active
CHEMBL5426830,NS(=O)(=O)c1ccc(C(=O)N2CCC(n3[se]c4ccccc4c3=O)CC2)cc1,[Se]1c2ccccc2CN1C3CCN(Cc4ccccc4)CC3,regression,strict,train,False,6.259637310505756,active
CHEMBL5404334,CNC(=O)c1cc(Br)cc([N+](=O)[O-])c1N[C@@H]1CCCC[C@@H]1NC(=O)c1cncc2ccccc12,n1cc2ccccc2c(c1)CNC3CCCCC3Nc4ccccc4,regression,strict,train,False,6.404503778174426,active
CHEMBL2365410,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](CC1CCNC1=O)C(O)S(=O)(=O)O,O(CNCCNCCC1CNCC1)Cc2ccccc2,regression,strict,train,False,7.7764391663244625,active
CHEMBL5436771,S=C([S-])NCc1cccnc1.[K+],n1ccccc1,regression,strict,train,False,6.160697968687807,active
CHEMBL5396515,CCSC(=S)NCc1cccnc1,n1ccccc1,regression,strict,train,False,4.947469189559857,inactive
CHEMBL4590273,Cc1cccc2nc(CSC(=S)NCc3cccnc3)cn12,n1cccc(c1)CNCSCc2nc3ccccn3c2,regression,strict,train,False,6.233153075408282,active
CHEMBL5434729,S=C(NCc1cccnc1)SCc1ccccc1,n1cccc(c1)CNCSCc2ccccc2,regression,strict,train,False,5.329338379121555,intermediate
CHEMBL5394457,S=C(NCc1cccnc1)OCc1ccccc1,n1cccc(c1)CNCOCc2ccccc2,regression,strict,train,False,4.0,inactive
CHEMBL5405544,Cc1cccc2nc(CNC(=S)NCc3cccnc3)cn12,n1cccc(c1)CNCNCc2nc3ccccn3c2,regression,strict,train,False,4.171221413600279,inactive
CHEMBL2103913,CCCCCCCCCC(=O)N[C@H]1[C@H](Oc2c3cc4cc2Oc2ccc(cc2Cl)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)[C@@H]2NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H]4NC(=O)[C@H](Cc5ccc(c(Cl)c5)O3)NC(=O)[C@H](N)c3ccc(O)c(c3)Oc3cc(O)cc4c3)c3ccc(O)c(c3)-c3c(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc(O)cc3[C@@H](C(=O)O)NC2=O)O[C@H](CO)[C@@H](O)[C@@H]1O,O1c2cccc(c2)CCNC3CNC(c4cccc1c4)CNC5c6cc(Oc7ccc(cc7)C3)c(OC8OCCCC8)c(Oc9ccc(cc9)C(OC%10OCCCC%10)C%11NCC(NC5)c%12cccc(c%12)-c%13c(OC%14OCCCC%14)cccc%13CNC%11)c6,regression,strict,train,False,5.823908740944319,intermediate
CHEMBL5402071,COC(=O)CCC(CC(=O)[C@H](CC(=O)OC)NC(=O)OCc1ccccc1)C(=O)NC(C(=O)NC(CC(=O)OC)C(=O)CF)C(C)C,c1ccccc1,regression,strict,train,False,5.166852888087215,intermediate
CHEMBL413376,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)[O-])c3cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)[O-])c5cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c45)ccc3C)c2)c1.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+],c1ccc2c(c1)cccc2NCc3cccc(c3)NCc4cccc(c4)NCNc5cccc(c5)CNc6cccc(c6)CNc7cccc8ccccc87,regression,strict,test,False,5.187086643357144,intermediate
CHEMBL456,C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,c1ccccc1,regression,strict,train,False,5.954677021213342,intermediate
CHEMBL154,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,c1ccc2ccccc2c1,regression,strict,test,False,5.462180904926726,intermediate
CHEMBL1467,Oc1ncnc2[nH]ncc12,n1cnc2[nH]ncc2c1,regression,strict,train,False,5.423658649794207,intermediate
CHEMBL1200397,CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12.Cl,c1ccc(cc1)CNCc2cccc3ccccc32,regression,strict,train,False,5.267606240177032,intermediate
CHEMBL1116,Cl.O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,O(c1ccc(cc1)Cc2c(sc3ccccc32)-c4ccccc4)CCN5CCCCC5,regression,strict,train,False,5.251037138743839,intermediate
CHEMBL542118,Cl.NC1CC1c1ccccc1,c1ccc(cc1)C2CC2,regression,strict,train,False,5.063486257521107,intermediate
CHEMBL282042,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1.CS(=O)(=O)O,n1c2ccccc2ccc1CNCCNC(Cc3ccccc3)CCN4CCC5CCCCC5C4,regression,strict,train,False,5.0034883278458215,intermediate
CHEMBL5397992,CC(C)(C)OC(=O)CC[C@H](NC(=O)CNC(=O)OC(C)(C)C)C(=O)CCl,NO_SCAFFOLD,regression,strict,train,False,5.7594507517174005,intermediate
CHEMBL5440889,CC(C)(C)OC(=O)CC[C@H](NC(=O)CNC(=O)OC(C)(C)C)C(=O)COC(=O)c1c(Cl)cccc1Cl,c1ccccc1,regression,strict,train,False,5.52432881167557,intermediate
CHEMBL5430616,CCOC(=O)[C@@H]1O[C@H]1C(=O)N(CCC(N)=O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1,O(CNCCNC(CNNCC1OC1)Cc2ccccc2)Cc3ccccc3,regression,strict,train,False,6.017728766960431,active
CHEMBL468971,C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)NN(CC(N)=O)C(=O)/C=C/C(=O)c1ccccc1,O(CNCCNCCNNCC=CCc1ccccc1)Cc2ccccc2,regression,strict,train,False,6.309803919971486,active
CHEMBL1336287,CCOc1cccc(C(=O)c2ccc(O)c(O)c2O)c1,c1ccc(cc1)Cc2ccccc2,regression,strict,test,False,4.97469413473523,inactive
CHEMBL1200712,Cc1cc(-c2ccc(/N=N/c3ccc4c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c4c3O)c(C)c2)ccc1/N=N/c1ccc2c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c2c1O.[Na+].[Na+].[Na+].[Na+],N(=Nc1ccc2ccccc2c1)c3ccc(cc3)-c4ccc(N=Nc5ccc6ccccc6c5)cc4,regression,strict,train,False,6.698970004336019,active
CHEMBL55415,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c(O)c(O)c12,O1c2ccccc2CC=C1c3ccccc3,regression,strict,train,False,5.236572006437063,intermediate
CHEMBL5426064,O=C1c2c(O)cc(O)cc2OC(c2cc(O)c(O)c(O)c2)[C@@H]1O,O1c2ccccc2CCC1c3ccccc3,regression,strict,train,False,5.920818753952375,intermediate
CHEMBL413552,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)c(O)c(O)c12,O1c2ccccc2CC=C1c3ccccc3,regression,strict,train,False,5.906578314837765,intermediate
CHEMBL1964546,Nc1ccc2cc3ccc(N)cc3nc2c1.O=S(=O)(O)O,n1c2ccccc2cc3ccccc13,regression,strict,train,False,5.684029654543083,intermediate
CHEMBL5092396,O=c1c2ccccc2[se]n1-c1cccc(C(F)(F)F)c1,[Se]1c2ccccc2CN1c3ccccc3,regression,strict,train,False,5.557520230935552,intermediate
CHEMBL5074774,COc1cccc(-n2[se]c3ccccc3c2=O)c1,[Se]1c2ccccc2CN1c3ccccc3,regression,strict,train,False,5.38933983691012,intermediate
CHEMBL4850660,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].C[N+](C)(C)CCO,O(CNCCNCCC1CNCC1)Cc2ccccc2,regression,strict,train,False,6.7447274948966935,active
CHEMBL4856219,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-].[K+],O(CNCCNCCC1CNCC1)Cc2ccccc2,regression,strict,train,False,6.698970004336019,active
CHEMBL4860690,O=C(N[C@@H](CC1CC1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-])OCCc1cccc(Cl)c1.[Na+],O(CNC(CNCCC1CNCC1)CC2CC2)CCc3ccccc3,regression,strict,train,False,7.096910013008056,active
CHEMBL5430984,[2H]C([2H])(OC(=O)N[C@H](CC(C)C)C(=O)N[C@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-])c1ccccc1.[Na+],O(CNCCNCCC1CNCC1)Cc2ccccc2,regression,strict,train,False,6.7447274948966935,active
CHEMBL4868443,O=C(N[C@@H](CC1CC1)C(=O)N[C@@H](C[C@@H]1CCNC1=O)C(O)S(=O)(=O)[O-])OCc1cccc(F)c1.[Na+],O(CNC(CNCCC1CNCC1)CC2CC2)Cc3ccccc3,regression,strict,train,False,7.154901959985743,active
CHEMBL5412571,CC(C)C[C@H](NC(=O)c1cc2c(F)cccc2[nH]1)C(=O)NN(C[C@@H]1CCNC1=O)C(=O)C(F)Cl,c1ccc2[nH]c(cc2c1)CNCCNNCC3CNCC3,regression,strict,train,False,8.522878745280337,active
CHEMBL5397764,CCN(C[C@]1(C)CN(C(=O)c2nn(C)c3c2CCc2ccccc2-3)CCC1=O)C(=O)c1nn(C)c2c1CCc1ccccc1-2,[N]1N=C(C2=C1c3ccccc3CC2)CN4CCCC(CNCc5n[nH]c6-c7ccccc7CCc56)C4,regression,strict,train,False,6.1249387366083,active
CHEMBL5401551,C[C@H](NC(=O)[C@@H](c1cccnc1)N(C(=O)C(Br)(Br)Br)c1ccc(-c2ccccc2)cc1)c1ccccc1,n1cccc(c1)C(Nc2ccc(cc2)-c3ccccc3)CNCc4ccccc4,regression,strict,train,False,7.096910013008056,active
CHEMBL5417410,CC1(C)[C@H](C(=O)OCc2ccccc2)C2C(=O)C(Br)(Br)[C@H]2S1(=O)=O,O(Cc1ccccc1)CC2CSC3CCC32,regression,strict,train,False,6.154901959985743,active
CHEMBL5433693,CC1(C)[C@H](C(=O)OCc2ccc([N+](=O)[O-])cc2)C2C(=O)C(Br)(Br)[C@H]2S1(=O)=O,O(Cc1ccccc1)CC2CSC3CCC32,regression,strict,train,False,6.221848749616356,active
CHEMBL5409790,CC1(C)[C@H](C(=O)OCc2ccc([N+](=O)[O-])cc2)C2C(=O)C(Br)(Br)[C@H]2[S+]1[O-],O(Cc1ccccc1)CC2CSC3CCC32,regression,strict,train,False,6.301029995663981,active
CHEMBL5089978,CC(C)(C)c1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NC2CCCCC2)c2cccnc2)cc1,n1cccc(c1)C(N(c2ccccc2)Cc3nc[nH]c3)CNC4CCCCC4,regression,strict,train,False,5.3872161432802645,intermediate
CHEMBL5076981,C=CS(=O)(=O)N(c1ccc(C(C)(C)C)cc1)C(C(=O)NC1CCCCC1)c1cccnc1,n1cccc(c1)C(Nc2ccccc2)CNC3CCCCC3,regression,strict,train,False,6.376750709602099,active
CHEMBL5075842,CC(C)(C)c1ccc(N(C(=O)CCl)C(C(=O)NC2CCCCC2)c2cccnc2)cc1,n1cccc(c1)C(Nc2ccccc2)CNC3CCCCC3,regression,strict,test,False,6.3872161432802645,active
CHEMBL2311740,CC(C)(C)NC(=O)[C@@H](c1cccnc1)N(C(=O)c1ccco1)c1ccc(C(C)(C)C)cc1,n1cccc(c1)CN(c2ccccc2)Cc3occc3,regression,strict,test,False,4.96018944585165,inactive
CHEMBL5395882,O=c1[nH]c(-c2ccccc2F)nc2cc(O)c(O)c(O)c12,n1cc2ccccc2nc1-c3ccccc3,regression,strict,train,False,5.8407336689065055,intermediate
CHEMBL5436067,O=c1[nH]c(-c2cccc(F)c2)nc2cc(O)c(O)c(O)c12,n1cc2ccccc2nc1-c3ccccc3,regression,strict,train,False,5.289713352297109,intermediate
CHEMBL5410698,O=c1[nH]c(-c2ccc(F)cc2)nc2cc(O)c(O)c(O)c12,n1cc2ccccc2nc1-c3ccccc3,regression,strict,train,False,4.8941493256148565,inactive
CHEMBL5418940,O=c1[nH]c(-c2ccccc2Cl)nc2cc(O)c(O)c(O)c12,n1cc2ccccc2nc1-c3ccccc3,regression,strict,train,False,6.361510743045363,active
